138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,140,202,202,202,202,202,202,202,202,202,202,202,202,202,202,140,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,174,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,139,155,156,157,141,202,202,202,202,202,202,202,202,202,202,139,155,156,157,141,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,189,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,154,155,156,156,156,157,141,202,202,202,202,202,202,202,202,154,155,156,156,156,157,141,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,140,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,190,202,141,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,155,171,142,172,142,173,157,202,202,202,202,202,202,202,202,155,171,142,172,142,173,157,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,139,155,156,157,141,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,156,171,142,172,142,173,156,174,202,202,202,202,202,202,170,156,171,142,172,142,173,156,174,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,154,155,156,156,156,157,141,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,187,171,172,142,172,173,189,202,202,202,202,202,202,202,202,187,171,172,142,172,173,189,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,155,171,142,172,142,173,157,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,187,188,188,188,189,190,202,202,202,202,202,202,202,202,186,187,188,188,188,189,190,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,170,156,171,142,172,142,173,156,174,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,140,202,202,202,202,202,138,138,138,138,138,138,138,190,138,138,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,187,156,189,138,202,202,202,202,202,202,202,202,202,140,202,202,202,202,138,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,187,171,172,142,172,173,189,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,139,155,156,157,141,202,138,202,202,202,138,138,138,138,138,138,138,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,204,202,202,202,202,202,202,202,202,202,139,155,156,157,141,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,186,187,188,188,188,189,190,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,154,155,156,156,156,157,141,138,202,202,202,138,138,204,138,138,138,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,154,155,156,156,156,157,141,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,187,156,189,138,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,155,171,142,172,142,173,157,138,138,202,202,202,202,138,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,155,171,142,172,142,173,157,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,140,202,202,202,202,202,202,204,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,170,156,171,142,172,142,173,156,174,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,170,156,171,142,172,142,173,156,174,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,139,155,156,157,141,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,187,171,172,142,172,173,189,218,138,138,138,222,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,139,140,202,202,202,202,202,202,202,187,171,172,142,172,173,189,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,154,155,156,156,156,157,141,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,186,187,188,188,188,189,190,234,138,138,138,238,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,154,155,156,157,158,202,202,202,202,202,186,187,188,188,188,189,190,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,155,171,142,172,142,173,157,202,202,202,202,140,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,187,156,189,138,138,138,138,138,138,138,218,218,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,170,171,172,173,174,202,202,202,202,202,202,202,187,156,189,138,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,170,156,171,142,172,142,173,156,174,202,139,155,156,157,141,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,204,202,202,138,138,138,138,138,138,202,202,202,202,140,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,187,188,189,202,202,202,139,155,202,202,202,202,204,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,187,171,172,142,172,173,189,202,154,155,156,156,156,157,141,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,218,218,282,138,138,138,286,202,202,139,155,156,157,141,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,203,204,205,202,202,154,155,156,156,156,157,141,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,140,202,202,186,187,188,188,188,189,190,202,155,171,142,172,142,173,157,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,140,202,202,202,202,202,202,218,138,218,218,202,154,155,156,156,156,157,141,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,155,171,142,172,142,173,157,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,139,155,156,157,202,202,202,187,156,189,138,202,202,156,171,142,172,142,173,156,174,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,139,155,156,157,141,202,202,202,202,218,218,218,218,202,155,171,142,172,142,173,157,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,170,156,171,142,172,142,173,156,174,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,154,155,156,156,156,202,202,202,202,204,202,202,202,202,187,171,172,142,172,173,189,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,154,155,156,156,156,157,141,202,202,202,202,202,202,202,170,156,171,142,172,142,173,156,174,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,187,171,172,142,172,173,189,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,155,171,142,172,142,173,157,202,202,202,202,202,202,202,186,187,188,188,188,189,190,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,155,171,142,172,142,173,157,202,202,202,202,202,202,202,202,187,171,172,142,172,173,189,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,186,187,188,188,188,189,190,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,156,171,142,172,142,173,156,174,202,202,202,202,202,202,202,202,187,156,189,138,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,170,156,171,142,172,142,173,156,174,202,202,202,202,202,202,202,186,187,188,188,188,189,190,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,187,156,189,138,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,187,171,172,142,172,173,189,202,202,202,202,202,202,202,202,202,202,204,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,187,171,172,142,172,173,189,202,202,202,202,202,202,202,202,202,202,187,156,189,138,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,204,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,186,187,188,188,188,189,190,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,186,187,188,188,188,189,190,202,202,202,202,202,202,202,202,202,202,202,204,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,187,156,189,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,187,156,189,138,202,202,202,202,202,140,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,204,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,204,202,202,202,202,202,139,155,156,157,141,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,154,155,156,156,156,157,141,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
